particle_id,time_s,x_um,y_um
2152,155.0,768.2833333333333,1048.925
2152,155.5,746.6580534022394,1044.762058570198
2152,156.0,738.4452078928823,1031.2235729386891
2152,156.5,729.4942196531792,1044.8639210019267
2152,157.0,738.3477011494253,1055.0603448275863
2152,157.5,722.7147577092511,1048.4012481644638
2153,138.0,618.2007575757576,898.7083333333333
2153,138.5,618.5586124401914,898.77990430622
2153,139.0,618.411214953271,898.6370716510903
2153,139.5,618.6030595813204,898.7278582930755
2153,140.0,618.4832554517134,898.8064641744547
2153,140.5,618.5151143790849,899.2463235294117
2153,141.0,618.5308056872038,898.8645339652447
2153,141.5,618.5130331753554,898.9415481832542
2153,142.0,618.4108527131782,898.84496124031
2153,142.5,618.5685805422647,898.841706539075
2153,143.0,618.5821197411003,898.9482200647249
2153,143.5,618.531746031746,898.8611111111111
2153,144.0,618.5685805422647,898.841706539075
2153,144.5,618.4108527131782,898.84496124031
2153,145.0,618.4681964573268,899.0177133655393
2153,145.5,618.4492924528302,898.8443396226415
2153,146.0,618.531746031746,898.8611111111111
2153,146.5,618.4108527131782,898.84496124031
2153,147.0,618.5161163522013,898.7893081761006
2153,147.5,618.5161163522013,898.7893081761006
2154,138.0,1238.6133879781419,399.66530054644807
2154,138.5,1238.5590277777778,398.18402777777777
2154,139.0,1237.0114087301586,403.30357142857144
2154,139.5,1238.6745689655172,398.117816091954
2154,140.0,1238.5739942528735,398.33692528735634
2154,140.5,1238.5854341736695,398.14075630252097
2154,141.0,1238.492965367965,402.0427489177489
2154,141.5,1237.8828125,402.9609375
2154,142.0,1239.1600529100529,399.93055555555554
2154,142.5,1239.3333333333333,399.8985507246377
2154,143.0,1239.107142857143,399.22991071428567
2154,143.5,1238.882398753894,399.0109034267912
2154,144.0,1238.9858490566037,398.81682389937106
2154,144.5,1239.1704545454545,399.2045454545455
2155,138.0,1420.4458598726114,378.5615711252654
2155,138.5,1436.5843621399176,408.21244855967075
2155,139.0,1453.1983240223462,427.6227886405959
2155,139.5,1467.8395860284604,466.7857912893488
2155,140.0,1491.8530328798183,497.69699546485253
2155,140.5,1515.3344979296066,512.3117236024846
2155,141.0,1531.1134751773047,512.2881205673758
2155,141.5,1550.0849586288414,518.5291075650117
2155,142.0,1586.5712851405622,524.8305722891566
2155,142.5,1616.1995110544217,539.5030824829931
2155,143.0,1646.6775633042755,548.2082814445828
2155,143.5,1682.4415297092287,546.2478929624947
2155,144.0,1714.8671113934774,552.9553155442609
2155,144.5,1747.0325685654007,555.3593090717299
2155,145.0,1774.8963133640552,548.1355606758832
2156,138.0,1629.7089947089946,132.56613756613757
2156,138.5,1636.9569288389512,145.24545211342962
2156,139.0,1643.289388020833,139.64518229166666
2156,139.5,1643.6129385964912,164.140820802005
2156,140.0,1623.5833333333333,183.92771084337352
2156,140.5,1598.0162738496072,174.29573512906845
2156,141.0,1566.842860422406,176.87614784205692
2156,141.5,1537.2409733124018,181.0675039246468
2156,142.0,1518.2766439909299,182.41402116402116
2156,142.5,1503.6221926713947,182.9299645390071
2156,143.0,1481.2885010266941,185.10609171800138
2156,143.5,1456.0047907211292,181.69314170448814
2156,144.0,1428.7247670807456,175.16757246376812
2156,144.5,1403.43459752322,164.50915892672856
2165,139.0,1652.9313543599258,266.4734075448361
2165,139.5,1614.634,255.29399999999998
2165,140.0,1580.2919089147285,244.4973352713178
2165,140.5,1555.9542513863216,215.914202094886
2165,141.0,1525.9421052631578,189.47280701754383
2165,141.5,1502.3115458015266,167.58587786259542
2165,142.0,1477.2046615581098,152.13840996168582
2165,142.5,1450.4051172707889,137.39783226723523
2165,143.0,1423.786268556005,128.12331309041835
2165,143.5,1394.3065529622982,127.65484739676839
2165,144.0,1355.9094125973106,131.75601556970983
2169,139.5,1881.368769470405,37.68107476635514
2169,140.0,1849.6202956989248,54.40524193548387
2169,140.5,1835.872395833333,80.75334821428571
2169,141.0,1828.3708869814018,128.17417739628038
2169,141.5,1829.7566199376945,178.833722741433
2169,142.0,1825.128205128205,215.8470695970696
2169,142.5,1817.159772182254,251.88699040767386
2169,143.0,1788.0656673804424,281.67826552462526
2169,143.5,1759.9355158730157,309.1381448412698
2169,144.0,1728.1013632365875,347.13830255057167
2169,144.5,1695.4213694507146,385.601956358164
2169,145.0,1666.1942959001783,421.5652852049911
2178,140.5,945.6297348484849,589.8579545454545
2178,141.0,948.9159891598915,565.860433604336
2178,141.5,934.2224517906335,554.4931129476583
2178,142.0,947.0369296210363,536.8445475638051
2178,142.5,931.1061151079138,532.0833333333333
2178,143.0,947.4895833333334,511.0451388888889
2178,143.5,947.6134259259259,518.3912037037037
2178,144.0,958.7311218985975,511.31472491909386
2178,144.5,958.2711442786069,511.0696517412935
2178,145.0,961.7519251925193,519.3014301430143
2178,145.5,953.5665422885572,545.2503109452736
2178,146.0,956.506268436578,534.3971238938053
2185,141.0,1308.2894736842104,923.7891604010024
2185,141.5,1332.7362472766886,913.6240468409585
2185,142.0,1360.612423447069,910.8114610673665
2185,142.5,1390.125881168177,912.5459466263846
2185,143.0,1416.3369422572177,892.2662401574803
2185,143.5,1448.6141678129297,885.7444979367262
2185,144.0,1455.4185185185183,884.8833333333333
2185,144.5,1471.223958333333,873.0022321428571
2185,145.0,1480.7019607843135,875.0176470588235
2185,145.5,1478.4267241379312,857.162356321839
2189,141.0,130.0352822580645,169.76142473118279
2189,141.5,125.25252525252525,159.13352272727275
2189,142.0,141.2955182072829,121.3095238095238
2189,142.5,141.69776119402985,120.78047263681592
2189,143.0,141.81944444444443,120.90972222222221
2189,143.5,140.91457023060795,121.12945492662473
2189,144.0,141.40555555555554,120.76388888888887
2189,144.5,141.25527426160335,120.84388185654008
2189,145.0,141.28869047619045,120.58630952380952
2189,145.5,141.69600938967136,120.78051643192488
2189,146.0,141.3594890510949,120.83941605839415
2189,146.5,141.40664160401002,121.27192982456138
2189,147.0,146.88172043010752,98.32325268817203
2189,147.5,147.0675505050505,98.03661616161617
2189,148.0,147.57275132275132,98.52513227513226
2189,148.5,147.40862573099415,98.28581871345028
2189,149.0,147.3936170212766,98.0644208037825
2189,149.5,147.68103448275863,98.41666666666666
2189,150.0,147.28200883002205,97.80905077262693
2189,150.5,146.95887445887445,98.35768398268398
2189,151.0,146.79269547325103,97.99382716049382
2189,151.5,146.68548387096774,98.23924731182797
2189,152.0,146.17013888888889,97.75
2189,152.5,146.73676012461058,97.55841121495328
2206,143.0,1538.2407407407404,869.5797720797719
2206,143.5,1528.1501340482575,895.1943699731903
2206,144.0,1544.7184300341296,921.5856086461888
2206,144.5,1541.3020833333335,942.5402046783624
2206,145.0,1538.499262536873,955.4295722713864
2206,145.5,1540.0153186274508,961.9653799019608
2206,146.0,1544.274267399267,961.8349358974358
2206,146.5,1549.6613475177305,959.3111702127659
2206,147.0,1553.6646279306829,962.2897553516818
2206,147.5,1556.3901072124756,965.896686159844
2206,148.0,1560.8956386292834,962.805036344756
2206,148.5,1553.5731414868105,964.4469424460432
2206,149.0,1561.679012345679,968.5694444444446
2206,149.5,1557.4940305635146,978.6365807067813
2206,150.0,1567.9102564102564,964.2163461538462
2206,150.5,1561.850214362272,978.2462486602357
2206,151.0,1571.2284144427003,958.8226059654631
2206,151.5,1554.2601495726494,972.5213675213674
2206,152.0,1560.8046666666664,951.0213333333332
2206,152.5,1547.9109977324263,951.2981859410429
2206,153.0,1570.34009009009,945.625
2206,153.5,1557.5676638176637,934.6794871794872
2206,154.0,1585.9146174863386,930.7042349726776
2206,154.5,1588.3902349486048,920.9251101321586
2206,155.0,1591.9352409638554,936.6239959839356
2216,144.0,1231.674836601307,653.766339869281
2216,144.5,1218.0491452991453,656.3076923076924
2216,145.0,1216.8676122931442,659.5508274231678
2216,145.5,1218.309585492228,658.7305699481865
2216,146.0,1219.6527777777778,660.0735294117646
2216,146.5,1220.5246113989638,660.6390328151986
2216,147.0,1221.0614525139665,661.1801675977654
2216,147.5,1221.9610281923715,660.6902985074628
2216,148.0,1221.866987179487,660.1255341880341
2216,148.5,1220.8142701525053,660.2859477124183
2216,149.0,1217.74011299435,661.3135593220339
2217,144.0,1177.0388349514562,516.9012944983818
2217,144.5,1177.0506535947711,516.8423202614379
2217,145.0,1176.9444444444443,516.9126984126983
2217,145.5,1176.8709150326797,516.9035947712417
2217,146.0,1176.1957994579943,516.7750677506775
2217,146.5,1176.496376811594,516.8333333333333
2217,147.0,1176.2044270833333,516.796875
2217,147.5,1176.2179487179487,517.0288461538462
2217,148.0,1176.75,516.9404761904761
2217,148.5,1176.79012345679,516.9135802469135
2219,144.0,1514.0588853838065,231.24211356466876
2219,144.5,1510.6322131704005,237.42362525458248
2219,145.0,1510.4710508701473,237.29668674698797
2219,145.5,1513.816758747698,221.72882136279924
2219,146.0,1511.686078757626,222.58943427620633
2219,146.5,1517.5853413654618,223.01037483266398
2219,147.0,1522.6963066418373,226.39742396027313
2219,147.5,1522.1955128205127,229.52533577533575
2219,148.0,1520.0749143835617,233.2705479452055
2219,148.5,1522.2911140583553,231.196949602122
2219,149.0,1520.040366721401,235.92706622879035
2219,149.5,1514.665211062591,237.90089762251336
2219,150.0,1508.9308176100626,230.78167115902966
2219,150.5,1507.3463581183612,229.62948912493675
2219,151.0,1511.5077138849929,220.5750350631136
2219,151.5,1514.0210635359117,221.60393646408838
2219,152.0,1512.9159239453356,220.2012774806892
2219,152.5,1514.9603174603176,217.82781228433402
2219,153.0,1517.8229835831548,217.6133119200571
2219,153.5,1522.0649016979446,222.85187667560322
2219,154.0,1522.1429414542017,223.11909820585456
2219,154.5,1522.0628415300544,222.55650769995032
2219,155.0,1521.9332372718536,222.9935158501441
2219,155.5,1522.7524662512978,222.93419003115264
2219,156.0,1521.4220747295967,223.3855703048181
2219,156.5,1521.7151300236405,223.87174940898345
2219,157.0,1521.5959770114941,224.13275862068963
2219,157.5,1521.999556147359,223.55914336440298
2219,158.0,1523.0586462679644,222.86798794622158
2219,158.5,1522.5331369661267,222.43986254295532
2219,159.0,1522.668961201502,222.47183979974972
2219,159.5,1522.9161133244797,221.97432492253205
2219,160.0,1520.7013701707097,222.25965858041326
2219,160.5,1524.9170761670762,214.4963144963145
2219,161.0,1527.8720238095239,207.58928571428572
2219,161.5,1522.9896109637489,211.87002652519894
2219,162.0,1520.097087378641,218.84789644012943
2219,162.5,1519.5057755775576,219.1320132013201
2219,163.0,1520.913645038168,217.9659669211196
2219,163.5,1521.1135912698412,217.30489417989418
2219,164.0,1521.0770917678813,217.41818488529015
2219,164.5,1521.0896094839609,216.91858437935844
2219,165.0,1521.0663082437277,216.95340501792114
2219,165.5,1521.2346348517713,216.4949385394071
2219,166.0,1521.179347826087,216.51358695652175
2219,166.5,1520.3365384615383,216.57941595441596
2219,167.0,1520.994382022472,216.2771535580524
2219,167.5,1520.7324074074074,216.14629629629627
2219,168.0,1521.4171374764596,213.545197740113
2219,168.5,1521.5747863247861,214.05982905982904
2219,169.0,1521.3837719298244,214.06359649122805
2219,169.5,1519.7824074074074,219.84645061728395
2219,170.0,1521.9521996615904,214.4268189509306
2219,170.5,1520.8744131455398,212.5774647887324
2219,171.0,1520.939569536424,211.46385209713026
2224,144.5,1176.7283950617284,533.2746913580247
2224,145.0,1176.7865707434053,533.5461630695444
2224,145.5,1176.9756235827663,533.3815192743764
2224,146.0,1176.6178385416665,533.4212239583333
2224,146.5,1176.8184754521963,533.3107235142119
2224,147.0,1176.939223057644,533.4868421052631
2224,147.5,1176.352564102564,533.551282051282
2224,148.0,1176.1339285714284,533.5416666666666
2224,148.5,1176.0718599033817,533.2548309178743
2224,149.0,1176.2350119904077,533.4232613908873
2224,149.5,1175.6706621004564,533.4560502283105
2224,150.0,1175.6689342403627,533.3503401360545
2224,150.5,1175.4462365591396,533.3951612903226
2224,151.0,1174.9430641821946,533.2168737060041
2224,151.5,1174.836744639376,533.0945419103314
2224,152.0,1174.992088607595,533.1381856540083
2224,152.5,1175.0812368972745,533.066037735849
2224,153.0,1175.3234649122805,533.2154605263158
2224,153.5,1175.304054054054,533.1897522522522
2224,154.0,1175.6118881118882,533.5052447552447
2224,154.5,1176.5083979328165,533.7952196382429
2224,155.0,1176.570512820513,533.9886039886039
2224,155.5,1176.6006944444443,534.0208333333333
2224,156.0,1176.5289855072463,534.0253623188405
2224,156.5,1175.7420924574208,533.6922141119221
2224,157.0,1175.1661220043572,533.4940087145969
2224,157.5,1175.4339080459768,533.5402298850574
2224,158.0,1175.1778131634817,533.5907643312102
2224,158.5,1174.6088957055215,533.2796523517382
2224,159.0,1174.921875,533.3776041666666
2224,159.5,1174.6112804878048,533.3257113821138
2224,160.0,1174.6595528455284,533.4756097560976
2224,160.5,1175.3485838779957,533.6710239651416
2224,161.0,1175.3090507726267,533.5458057395143
2224,161.5,1175.451388888889,533.7355324074074
2224,162.0,1156.0932343234324,523.0486798679867
2224,162.5,1156.2616822429907,522.9244548286604
2229,144.5,565.6041666666666,58.15773809523809
2229,145.0,566.9703815261043,47.535140562249
2229,145.5,578.8292572463768,45.26721014492753
2229,146.0,590.1531531531531,50.61036036036036
2229,146.5,590.1023391812865,64.27875243664717
2229,147.0,578.0414551607445,74.34010152284264
2229,147.5,567.6091269841269,69.71974206349205
2229,148.0,565.7835429769391,57.329664570230605
2229,148.5,569.9424493554327,51.25230202578269
2229,149.0,580.0852272727273,51.3030303030303
2229,149.5,589.5503766478342,59.47504708097928
2229,150.0,584.1004901960783,70.1593137254902
2229,150.5,573.8718553459119,75.71933962264151
2229,151.0,566.8288423153692,70.0873253493014
2229,151.5,564.1074561403509,60.72807017543859
2229,152.0,574.1601899827289,54.48834196891192
2229,152.5,581.5918803418804,58.5505698005698
2229,153.0,588.6200716845877,65.25985663082436
2229,153.5,583.8690476190476,75.46378968253967
2229,154.0,572.2427035330261,77.49039938556068
2229,154.5,569.5595238095237,67.63988095238095
2229,155.0,567.7564102564102,60.12362637362638
2229,155.5,579.1221033868092,54.64572192513369
2229,156.0,585.596635367762,60.44600938967136
2229,156.5,586.7767295597484,70.53721174004193
2229,157.0,576.1192810457516,74.05433006535947
2229,157.5,570.1022954091816,66.24251497005987
2229,158.0,569.4977924944812,56.05684326710816
2229,158.5,574.3177655677655,45.95238095238095
2229,159.0,583.9709851551956,49.56815114709851
2229,159.5,589.2597517730495,58.120567375886516
2229,160.0,583.972972972973,67.76351351351352
2230,144.5,1191.06,50.11333333333333
2230,145.0,1188.4066666666668,69.07333333333332
2230,145.5,1171.8373842592591,59.49074074074073
2230,146.0,1187.4797453703702,52.89641203703703
2230,146.5,1186.9134615384614,72.34294871794872
2230,147.0,1173.4546019900497,59.93159203980099
2230,147.5,1191.3548752834465,58.06972789115647
2230,148.0,1188.8062169312168,72.31481481481481
2230,148.5,1173.1989247311826,64.19086021505376
2230,149.0,1189.6765734265734,60.47494172494172
2230,149.5,1181.3955026455026,83.55489417989416
2230,150.0,1171.5524193548388,67.73521505376344
2230,150.5,1179.246183206107,89.50381679389312
2230,151.0,1183.5300925925926,87.79513888888889
2230,151.5,1170.3061224489795,91.75736961451247
2230,152.0,1175.0035014005603,73.34733893557423
2230,152.5,1184.406392694064,85.5079908675799
2230,153.0,1167.2487745098038,87.85232843137253
2230,153.5,1172.7102803738317,70.64252336448598
2230,154.0,1184.5865885416665,82.44791666666666
2230,154.5,1167.8322072072071,87.45777027027026
2230,155.0,1176.823899371069,70.33018867924528
2230,155.5,1181.9513888888887,88.94444444444444
2230,156.0,1164.0682414698163,86.7782152230971
2230,156.5,1172.3204022988507,70.11135057471263
2230,157.0,1178.8908450704225,86.12969483568074
2230,157.5,1164.108719646799,81.51490066225165
2230,158.0,1180.3898809523807,74.53571428571428
2230,158.5,1172.3205128205127,89.48076923076924
2230,159.0,1168.298611111111,72.51388888888889
2230,159.5,1180.9487179487178,79.75320512820511
2230,160.0,1166.7098765432097,89.03395061728395
2230,160.5,1172.5073746312685,72.27876106194691
2232,145.0,2304.815476190476,1033.1339285714287
2232,145.5,2298.0833333333335,1039.2756410256409
2232,146.0,2300.3899835796387,1048.754105090312
2232,146.5,2297.7023809523807,1046.924603174603
2232,147.0,2290.5509641873277,1075.9022038567493
2232,147.5,2300.049019607843,1101.1624649859941
2232,148.0,2305.3875968992247,1107.984496124031
2232,148.5,2294.2317158931082,1121.6473277074542
2232,149.0,2300.8259456264777,1168.5017730496454
2232,149.5,2311.8964460784314,1200.9436274509803
2232,150.0,2303.1077981651374,1233.3925840978593
2232,150.5,2311.6666666666665,1273.3814102564102
2232,151.0,2312.9439484126983,1311.9593253968253
2232,151.5,2320.401234567901,1285.4228395061727
2240,145.0,1480.7958600999286,234.63418986438256
2240,145.5,1480.3738095238095,235.71825396825398
2240,146.0,1482.0063969571231,236.23184647302904
2240,146.5,1482.1324525745254,236.09078590785907
2240,147.0,1481.6714929214927,235.61212998712995
2240,147.5,1481.9529199475064,235.95390419947503
2240,148.0,1481.7607003891048,235.70687418936444
2240,148.5,1481.5269702842374,235.7065568475452
2240,149.0,1481.952479338843,236.00120523415973
2240,149.5,1481.980688935282,235.78810020876827
2240,150.0,1481.6560283687943,236.04964539007088
2240,150.5,1479.1666666666665,235.81134259259255
2240,151.0,1481.6230321697467,236.34496919917865
2240,151.5,1481.9949757449758,236.34442134442133
2240,152.0,1481.985852311939,236.34575569358176
2240,152.5,1481.9528619528617,236.13215488215488
2240,153.0,1482.0716899534264,236.09031936127747
2240,153.5,1482.1130952380952,235.98379629629625
2240,154.0,1481.812865497076,235.42884990253413
2240,154.5,1481.8433596318212,235.61883629191323
2240,155.0,1482.1810287241149,236.03373413493654
2240,155.5,1482.2628865979382,235.95017182130584
2240,156.0,1481.7130533854165,235.419921875
2240,156.5,1482.2063253012047,235.9789156626506
2240,157.0,1481.9237764550262,235.62748015873015
2240,157.5,1481.9672266139655,235.6562911725955
2240,158.0,1481.9894125683059,236.25512295081967
2240,158.5,1481.6766070245194,235.9849237905898
2240,159.0,1481.9744513031549,236.21913580246914
2240,159.5,1481.2667624521073,236.13505747126436
2240,160.0,1482.1139455782313,236.23469387755102
2240,160.5,1482.0491803278687,236.29183743169398
2240,161.0,1481.5807642903017,235.70809248554912
2240,161.5,1482.1965124077797,236.01190476190476
2240,162.0,1481.601711026616,235.47528517110266
2240,162.5,1481.4178765880217,235.28735632183907
2240,163.0,1481.4564220183488,235.28516819571863
2240,163.5,1482.2100340136053,235.94982993197277
2240,164.0,1482.0331325301206,236.14876171352074
2240,164.5,1481.790152963671,235.58556405353727
2240,165.0,1481.6433847141936,235.6775850995504
2240,165.5,1482.097643097643,235.99158249158248
2240,166.0,1481.5645265888454,235.6947146562905
2240,166.5,1482.193825910931,235.9919028340081
2240,167.0,1481.718047527296,235.7361913937058
2240,167.5,1481.9617706237423,236.15191146881287
2240,168.0,1481.7667643229165,235.44270833333331
2240,168.5,1481.5207156308852,235.55790960451975
2240,169.0,1481.6666666666665,235.58781190019192
2240,169.5,1482.3260353021044,235.86727766463
2240,170.0,1482.1218980549966,235.98926894701543
2240,170.5,1481.7446879150066,235.90554448871183
2240,171.0,1482.0850236646381,236.1020960108181
2240,171.5,1482.0011856368565,236.16954607046068
2240,172.0,1482.0013802622498,236.3750862663906
2240,172.5,1482.1948608137045,236.26605995717344
2240,173.0,1481.8447511929105,236.29686434901157
2240,173.5,1482.0427881297446,236.43892339544516
2240,174.0,1482.0143202208417,236.36559696342303
2240,174.5,1482.0192964480873,236.32172131147541
2240,175.0,1481.9911273486432,236.35612386917185
2240,175.5,1481.92581300813,236.23560298102979
2240,176.0,1481.8142712550607,236.1884278002699
2240,176.5,1481.9061008861622,236.13411724608042
2240,177.0,1481.9982817869413,236.29639175257734
2240,177.5,1482.1397110641296,236.2244538407329
2240,178.0,1482.0754551820728,236.15721288515402
2240,178.5,1481.960685483871,236.08786962365588
2240,179.0,1481.9258333333332,236.04916666666665
2240,179.5,1481.9279371584698,235.89139344262296
2240,180.0,1482.05813172043,236.11727150537632
2254,146.5,942.6473577235772,542.5279471544715
2254,147.0,947.6071428571429,538.1970899470899
2254,147.5,951.1706349206349,547.8196649029983
2254,148.0,948.5467171717171,541.7159090909091
2254,148.5,951.67842215256,553.6585684430511
2254,149.0,958.9912280701753,551.2468671679197
2254,149.5,964.4849206349205,575.9174603174603
2254,150.0,957.9886363636364,578.7424242424242
2254,150.5,968.5556653491436,573.9426877470355
2254,151.0,969.5705128205128,584.3931623931624
2254,151.5,972.8764619883041,566.8201754385965
2265,147.0,2244.06976744186,832.0251937984495
2265,147.5,2229.1006375227685,776.4845173041895
2265,148.0,2197.9545454545455,742.7865612648222
2265,148.5,2171.168333333333,700.1616666666666
2265,149.0,2157.177276746242,660.8554376657826
2265,149.5,2113.568738229755,644.3620527306967
2265,150.0,2066.6756644518273,641.2735326688814
2265,150.5,2026.5162655971476,627.858734402852
2265,151.0,2019.17997338656,634.330505655356
2265,151.5,1989.6992580816109,660.8889772125066
2265,152.0,1941.5721288515406,698.7158613445378
2265,152.5,1905.6910319410322,734.621212121212
2271,147.5,583.7414617486338,937.0713797814208
2271,148.0,584.3843843843844,936.9406906906906
2271,148.5,583.8652482269503,937.0899822695035
2271,149.0,583.9250886524823,937.4135638297872
2271,149.5,584.0957903780068,937.4506013745703
2271,150.0,584.120855148342,936.6579406631762
2271,150.5,583.68954248366,936.0179738562091
2271,151.0,584.3960863697705,935.6207827260458
2271,151.5,584.7233333333334,936.205
2271,152.0,583.1660231660231,936.25
2271,152.5,583.9515582655825,936.3651761517615
2271,153.0,583.7661637931034,936.6846264367815
2271,153.5,584.3940972222222,936.4704861111111
2271,154.0,585.088141025641,936.3802083333333
2271,154.5,587.208605664488,931.644880174292
2271,155.0,584.775641025641,936.8034188034187
2271,155.5,585.0456053067993,937.9664179104477
2271,156.0,585.0656814449917,938.2984400656813
2271,156.5,585.0357744107744,939.0446127946127
2271,157.0,585.5094696969696,938.873106060606
2271,157.5,586.6852310231022,938.5767326732673
2271,158.0,590.0381679389313,932.9293893129772
2271,158.5,587.4279595015576,937.3189252336448
2271,159.0,587.1115537848606,938.2768924302788
2271,159.5,589.0528781793842,938.0204149933065
2271,160.0,589.9317226890756,938.0689775910364
2271,160.5,590.4021739130435,938.0833333333333
2271,161.0,591.2558962264151,938.1800314465407
2271,161.5,590.296108291032,939.1793570219966
2271,162.0,590.6698028673834,939.0703405017921
2271,162.5,590.429229480737,939.5079564489112
2271,163.0,590.2555031446541,939.4732704402516
2271,163.5,589.6806167400881,940.0807635829663
2271,164.0,589.5217569786535,940.923645320197
2271,164.5,588.4364686468646,941.5140264026402
2271,165.0,588.4230462519936,941.0047846889952
2271,165.5,587.0756528417819,941.5725806451612
2271,166.0,587.0065789473684,941.0504385964912
2271,166.5,586.35,942.0095238095237
2271,167.0,585.9103260869565,941.6893115942028
2271,167.5,586.7023172905525,941.6198752228162
2271,168.0,586.7247675962815,943.4794156706506
2271,168.5,586.8344155844156,943.6814574314574
2271,169.0,587.4166666666666,943.567028985507
2271,169.5,586.8307086614174,944.3585958005249
2271,170.0,587.5481574539363,944.6293969849246
2271,170.5,587.4945175438596,944.4152046783624
2271,171.0,586.8071338383838,944.3860479797979
2271,171.5,588.0521680216802,944.3529810298103
2271,172.0,588.0400572246065,944.569027181688
2271,172.5,589.5975783475783,944.6848290598291
2271,173.0,588.6309523809524,945.4001322751323
2271,173.5,588.6279761904761,945.8258928571429
2271,174.0,589.0666666666666,946.4530303030302
2271,174.5,589.4917385057471,946.9827586206897
2271,175.0,590.0141585760517,946.7394822006472
2271,175.5,590.2815315315315,946.8693693693693
2271,176.0,590.2647783251232,946.7733990147783
2271,176.5,590.0057870370371,947.6986882716049
2271,177.0,590.2047413793103,947.4335488505747
2271,177.5,590.4384057971014,948.1358695652175
2271,178.0,590.9993489583333,947.8238932291665
2271,178.5,591.2573421439059,948.0084434654918
2271,179.0,589.0010040160643,948.8671352074965
2271,179.5,587.5176282051282,948.974358974359
2271,180.0,588.1180555555555,948.9288194444443
2274,147.5,1962.3473597359734,506.17574257425747
2274,148.0,1980.7744328097733,497.6207097149505
2274,148.5,2010.343652647975,491.7533099688473
2274,149.0,2025.0214097496705,488.2295783926218
2274,149.5,2030.3688888888887,483.4311111111111
2274,150.0,2032.3630401234568,488.29668209876536
2274,150.5,2036.3901601830664,494.8331426392067
2274,151.0,2040.600110619469,502.2962758112094
2274,151.5,2045.8333333333335,502.0900848765432
2274,152.0,2059.8423185341785,508.3659267089499
2274,152.5,2059.052083333333,524.2215277777777
2274,153.0,2069.0571776155716,519.9635036496351
2274,153.5,2085.016622340426,507.4091312056737
2274,154.0,2061.93158436214,464.43029835390945
2274,154.5,2047.4671286425016,432.88468372423597
2274,155.0,2048.1022052586936,410.8587786259542
2274,155.5,2048.5473744292235,410.11415525114154
2274,156.0,2063.6000881834216,398.36640211640207
2274,156.5,2103.7691131498473,399.77064220183485
2281,148.0,306.9219653179191,943.4152215799613
2281,148.5,342.7373140857393,927.0231846019246
2281,149.0,359.6019553072626,923.0377094972067
2281,149.5,400.24289099526067,906.5234992101105
2281,150.0,426.93709377901575,883.7453574744661
2281,150.5,440.13837064676613,889.3990982587064
2281,151.0,442.0042335115864,886.4026292335114
2281,151.5,448.92426850258175,865.8871199082041
2281,152.0,470.00234411626815,876.391819034224
2281,152.5,461.55882352941177,860.9509803921569
2281,153.0,469.437003968254,846.5997023809524
2281,153.5,494.20718816067654,860.2237491190978
2281,154.0,475.4303892215569,857.6646706586827
2281,154.5,472.1470792767733,840.6223922114048
2281,155.0,482.3659673659674,859.5988733488732
2281,155.5,473.72071352502655,868.5130457933973
2281,156.0,485.5203150912106,869.6745439469319
2281,156.5,475.3099087893864,868.6753731343283
2281,157.0,454.90968801313625,883.8957307060755
2281,157.5,441.9674295774648,884.256161971831
2281,158.0,429.0385443583117,899.7383720930234
2281,158.5,407.56105398457584,906.6913024850043
2281,159.0,389.10807291666663,924.529079861111
2281,159.5,372.38602941176475,930.0870098039215
2281,160.0,355.6823671497585,922.7445652173913
2281,160.5,351.33210784313724,910.9754901960785
2281,161.0,335.983893557423,897.2105508870214
2281,161.5,310.9940476190476,883.4196428571429
2281,162.0,306.0884081196581,870.1802884615383
2281,162.5,290.4660587639311,862.830547112462
2281,163.0,275.4870495495495,858.2601351351352
2281,163.5,261.0242718446602,840.2580906148867
2281,164.0,223.0809294871795,853.8341346153846
2284,148.0,618.5821197411003,898.9482200647249
2284,148.5,618.5685805422647,898.841706539075
2284,149.0,618.5685805422647,898.841706539075
2284,149.5,618.4350079744817,898.841706539075
2284,150.0,618.4487480438183,898.9162754303597
2284,150.5,618.5130331753554,898.9415481832542
2284,151.0,618.6795491143316,898.7218196457326
2284,151.5,618.3978873239437,898.6521909233176
2284,152.0,618.5102201257861,898.814858490566
2284,152.5,618.4460547504025,898.6433172302736
2284,153.0,618.542654028436,898.9494470774091
2284,153.5,618.5997596153846,898.8461538461538
2284,154.0,618.5685805422647,898.841706539075
2284,154.5,618.5685805422647,898.841706539075
2284,155.0,618.5685805422647,898.841706539075
2284,155.5,618.5685805422647,898.841706539075
2284,156.0,618.5685805422647,898.841706539075
2284,156.5,618.5685805422647,898.841706539075
2284,157.0,618.5685805422647,898.841706539075
2284,157.5,618.5685805422647,898.841706539075
2284,158.0,618.5436698717948,898.9703525641025
2284,158.5,618.3411580594678,898.716744913928
2284,159.0,618.0840943683409,899.1381278538813
2284,159.5,618.5821197411003,898.9482200647249
2284,160.0,618.2561728395061,898.90625
2284,160.5,618.531746031746,898.8611111111111
2284,161.0,618.4500805152979,898.9150563607085
2284,161.5,618.6124595469256,898.5598705501617
2284,162.0,618.5685805422647,898.841706539075
2284,162.5,618.5685805422647,898.841706539075
2284,163.0,618.5685805422647,898.841706539075
2284,163.5,618.2629375951293,898.9402587519025
