particle_id,time_s,x_um,y_um
2632,135.5,1945.6891025641025,1110.4113247863247
2632,136.0,1945.9402654867256,1110.3761061946902
2632,136.5,1945.9424177396277,1110.3093705293277
2632,137.0,1946.0121602288982,1110.3469241773962
2632,137.5,1945.9526279391423,1110.3457814661133
2632,138.0,1945.86566091954,1109.9838362068965
2632,138.5,1945.7522123893805,1109.9410029498524
2632,139.0,1945.8565808297567,1110.0876251788268
2632,139.5,1945.6655604719763,1109.9225663716813
2632,140.0,1945.543879056047,1109.950221238938
2632,140.5,1945.6479441997062,1110.0183553597649
2632,141.0,1945.5822172619046,1109.9200148809523
2632,141.5,1970.0082508250825,1060.5858085808582
2642,116.5,2336.7253521126763,1237.1126760563382
2642,117.0,2324.9736368312756,1229.9254115226336
2642,117.5,2298.645428015564,1244.3547341115434
2642,118.0,2293.124678993323,1220.4815100154083
2642,118.5,2287.9835626911313,1202.0183486238532
2642,119.0,2282.430711610487,1181.7893258426966
2642,119.5,2282.4763910158244,1149.5635528330781
2642,120.0,2298.5849307774224,1132.5346112886048
2642,120.5,2304.8652777777775,1108.41875
2642,121.0,2304.8230088495575,1076.2364798426745
2642,121.5,2318.5491228070173,1050.4087719298245
2642,122.0,2322.577160493827,1025.5906285072952
2642,122.5,2316.6233614232206,1007.50936329588
2642,123.0,2315.5698529411766,969.2034313725491
2642,123.5,2330.09352189781,943.6108576642335
2642,124.0,2322.843191964286,940.8956473214287
2642,124.5,2267.8125,930.4895833333333
2642,125.0,2273.8852339181285,932.6169590643274
2652,117.0,977.4112021857923,581.2824453551913
2652,117.5,977.9380764163373,581.7210144927536
2652,118.0,977.6752645502644,582.2238756613756
2652,118.5,977.2607421875,582.5520833333333
2652,119.0,976.7059748427673,582.937106918239
2652,119.5,976.7108585858585,583.7673611111111
2652,120.0,976.4461738002593,583.9996757457847
2652,120.5,976.1750000000001,584.2433333333333
2652,121.0,976.2417328042327,584.2377645502645
2652,121.5,976.1050724637681,584.8929512516469
2652,122.0,976.0,585.31
2652,122.5,975.1439089692101,585.7362784471218
2652,123.0,974.6209016393442,585.2646857923496
2652,123.5,973.8798920377867,585.1501349527665
2652,124.0,973.6865234375,585.5485026041666
2652,124.5,973.4177442528734,585.4777298850574
2652,125.0,973.9166666666665,585.8687943262411
2652,125.5,973.9184782608696,585.9927536231884
2652,126.0,973.2273706896552,586.0434626436781
2652,126.5,972.1190476190475,586.25
2652,127.0,971.2009803921568,585.8771008403362
2652,127.5,970.4888167388167,586.1742424242424
2652,128.0,969.8382559774964,586.2201125175808
2652,128.5,969.5444915254236,586.5112994350283
2652,129.0,969.122150997151,586.7966524216524
2652,129.5,967.9389574759944,586.7026748971193
2652,130.0,967.798353909465,586.9564471879287
2652,130.5,967.002514367816,587.627514367816
2652,131.0,966.4947916666666,587.6770833333333
2652,131.5,966.7912946428571,588.1752232142857
2652,132.0,966.0488505747127,587.8107040229885
2652,132.5,965.4893867924528,588.2841981132076
2652,133.0,965.3680866965619,588.682735426009
2652,133.5,965.3287461773699,588.7347094801223
2652,134.0,964.7064393939393,588.6628787878788
2652,134.5,964.3364197530864,588.8734567901234
2652,135.0,964.2045454545455,588.7734487734488
2652,135.5,963.90931372549,588.9268207282912
2652,136.0,956.4531149646756,598.8110147719974
2652,136.5,962.1652719665271,589.0254532775454
2652,137.0,962.0,589.4308510638298
2652,137.5,961.4512108262107,589.8433048433047
2652,138.0,960.5331920903955,589.1225282485875
2652,138.5,952.465205288796,597.1546624913013
2652,139.0,959.4516666666665,590.2533333333333
2652,139.5,950.6126448534422,596.8285616905248
2652,140.0,949.4713930348257,596.0714285714286
2652,140.5,948.8520749665327,597.2146921017402
2652,141.0,939.7635658914727,605.562015503876
2653,117.0,1037.2463768115942,391.9202898550725
2653,117.5,1037.4885057471263,391.97701149425285
2653,118.0,1037.5165562913908,391.9977924944812
2653,118.5,1037.5938189845474,391.8681015452538
2653,119.0,1037.4916666666668,392.0333333333333
2653,119.5,1037.5656392694063,392.10616438356163
2653,120.0,1037.5735294117646,391.92538126361654
2653,120.5,1037.73178807947,391.84050772626927
2653,121.0,1037.8012387387387,391.9397522522522
2653,121.5,1037.8052016985137,391.96921443736727
2653,122.0,1037.8364389233952,392.18167701863354
2653,122.5,1037.8354978354978,392.17803030303025
2653,123.0,1037.788671023965,392.15413943355117
2653,123.5,1037.7137445887447,392.16991341991337
2653,124.0,1037.638888888889,391.71875
2653,124.5,1037.6296909492273,391.79359823399557
2653,125.0,1037.8685897435898,392.04326923076917
2653,125.5,1037.8567708333333,392.35416666666663
2653,126.0,1037.6661392405063,392.5052742616034
2653,126.5,1037.8682795698924,392.54301075268813
2653,127.0,1037.8582802547771,392.7070063694268
2653,127.5,1037.7403846153848,392.7323717948718
2653,128.0,1037.772331154684,392.71786492374724
2653,128.5,1037.6927083333333,392.8515625
2653,129.0,1037.7680311890838,392.6608187134503
2653,129.5,1037.7837423312883,392.32106339468305
2653,130.0,1037.773354564756,392.5053078556263
2653,130.5,1037.7227463312367,392.95335429769386
2653,131.0,1037.734375,392.73697916666663
2653,131.5,1037.7558016877636,392.63449367088606
2653,132.0,1037.636217948718,392.7323717948718
2653,132.5,1037.9348958333333,392.6953125
2653,133.0,1037.8275681341718,393.2494758909853
2653,133.5,1037.7929292929293,393.4166666666667
2653,134.0,1037.8912601626014,393.4984756097561
2653,134.5,1037.6273885350317,393.2457537154989
2653,135.0,1037.6854838709678,393.1639784946236
2653,135.5,1037.679640718563,393.1212574850299
2653,136.0,1037.7682291666665,393.28125
2653,136.5,1037.8401898734178,392.998417721519
2653,137.0,1037.7921747967478,393.473069105691
2653,137.5,1037.8357843137255,393.3357843137254
2653,138.0,1037.9773206751054,393.07753164556965
2653,138.5,1038.1327160493827,392.962962962963
2653,139.0,1038.0459770114942,393.37643678160924
2653,139.5,1037.8240740740741,392.9398148148148
2653,140.0,1037.703313253012,392.9994979919678
2653,140.5,1038.051724137931,392.74712643678157
2653,141.0,1038.001126126126,392.8293918918919
2653,141.5,1038.0345394736842,392.8536184210526
2653,142.0,1038.1637931034484,392.6781609195402
2656,117.0,2356.0680751173704,200.193661971831
2656,117.5,2352.2164694280077,208.1139053254438
2656,118.0,2353.75,212.04218106995881
2656,118.5,2356.1731843575417,217.58147113594038
2656,119.0,2356.5802304964536,218.0585106382979
2656,119.5,2356.3433515482693,221.91029143897995
2656,120.0,2359.8732817869413,230.9321305841924
2656,120.5,2362.9709072978303,238.88560157790926
2656,121.0,2365.696759259259,244.98148148148144
2656,121.5,2370.1204238921,251.6257225433526
2656,122.0,2376.222222222222,259.44871794871796
2656,122.5,2378.815315315315,263.65090090090087
2656,123.0,2383.302556818182,269.8768939393939
2656,123.5,2388.422619047619,275.9107142857143
2656,124.0,2390.513565891473,277.5387596899225
2656,124.5,2389.2347756410254,281.70272435897436
2663,117.5,1738.0121527777778,854.0586419753084
2663,118.0,1735.256524317912,874.435053380783
2663,118.5,1723.7264915693902,867.1830415045395
2663,119.0,1712.2607781282861,886.7323869610935
2663,119.5,1709.8847695390782,874.562458249833
2663,120.0,1700.2814136125655,893.4325916230366
2663,120.5,1709.6421568627452,907.5457516339868
2663,121.0,1688.525390625,919.0364583333333
2663,121.5,1681.7592592592591,938.9791073124405
2663,122.0,1657.3065476190477,928.5278486394557
2663,122.5,1640.6921296296296,934.2268518518517
2663,123.0,1621.1434311670157,931.1774982529699
2663,123.5,1626.9060945273632,950.2891791044776
2663,124.0,1614.1143267651887,933.742816091954
2663,124.5,1588.2909051348997,928.6803742384682
2663,125.0,1601.0329619312904,915.8356545961003
2663,125.5,1611.8707044673538,902.7867268041236
2663,126.0,1611.213768115942,883.4847308488612
2663,126.5,1615.532619775739,876.4360346585117
2663,127.0,1613.9686468646867,868.7169966996701
2663,127.5,1613.8475378787875,872.9602272727273
2663,128.0,1613.635101010101,874.2474747474746
2663,128.5,1614.7291059280856,874.3901846452866
2663,129.0,1614.1559829059827,875.6730769230769
2663,129.5,1613.6773905272566,874.9754244861483
2663,130.0,1614.909420289855,872.9596920289855
2663,130.5,1614.002130681818,873.4315814393939
2663,131.0,1615.2506510416665,872.322048611111
2663,131.5,1615.3935185185182,869.1004150702427
2663,132.0,1615.7552650689902,871.2064270152506
2663,132.5,1615.9830729166665,876.2934027777777
2663,133.0,1617.2983210483208,874.0509828009829
2663,133.5,1616.5564037319764,874.0235368956744
2663,134.0,1615.4482984293193,876.4048865619545
2663,134.5,1617.833904109589,878.0660197869101
2663,135.0,1618.4851190476188,872.4513888888887
2663,135.5,1622.580076004343,868.1365363735069
2663,136.0,1621.1465053763438,868.6760752688172
2663,136.5,1620.3206751054854,871.0432489451476
2663,137.0,1620.2184343434342,869.1022727272727
2663,137.5,1620.489386792453,868.5436320754717
2663,138.0,1620.1243781094527,869.9305555555554
2663,138.5,1619.2804878048782,870.2134146341463
2663,139.0,1619.2978003384092,870.8142978003383
2663,139.5,1618.6642699115043,871.0306047197639
2663,140.0,1625.6654411764705,866.1176470588235
2663,140.5,1630.381419939577,866.5193856998992
2663,141.0,1631.8921232876712,867.1204337899543
2663,141.5,1633.20987654321,864.5096021947872
2663,142.0,1632.942708333333,865.5009191176471
2663,142.5,1631.3994427558257,868.3725937183384
2663,143.0,1631.3099250936327,864.1488764044943
2663,143.5,1633.3067810457512,863.2638888888889
2663,144.0,1628.1851851851852,869.449074074074
2663,144.5,1630.2096036585365,870.8587398373983
2663,145.0,1629.442028985507,870.9541062801932
2663,145.5,1628.8424887892374,872.6943198804184
2663,146.0,1629.0655987795574,873.8863463005339
2663,146.5,1628.4350463954318,874.4289793004996
2663,147.0,1627.2906197654943,875.3454773869346
2663,147.5,1624.794600938967,881.9483568075117
2663,148.0,1622.8394754316068,883.6454183266932
2663,148.5,1622.255383895131,882.2155898876405
2663,149.0,1623.091684434968,883.7633262260129
2663,149.5,1623.6460446247463,882.6504394861392
2663,150.0,1622.561170212766,881.8484042553191
2663,150.5,1622.2904040404042,882.097643097643
2663,151.0,1622.2591006423982,882.2903283369021
2663,151.5,1622.8629557291665,882.7213541666665
2663,152.0,1622.4955673758861,881.3262411347517
2663,152.5,1622.8155159613952,882.1492204899778
2663,153.0,1623.0802180685355,882.0434190031152
2663,153.5,1623.1068162926017,882.5155860349128
2663,154.0,1622.269129287599,881.7656112576957
2663,154.5,1621.6498881431767,881.9397837434749
2663,155.0,1621.8813725490195,882.4754901960783
2663,155.5,1620.759963768116,880.8768115942029
2663,156.0,1616.9860769860768,881.0155610155608
2668,117.5,1670.5158730158728,507.4682539682539
2668,118.0,1670.4633956386292,507.25077881619933
2668,118.5,1670.3880718954247,507.04656862745094
2668,119.0,1670.4128787878788,507.20454545454544
2668,119.5,1670.3402777777776,508.0625
2668,120.0,1670.264492753623,507.981884057971
2668,120.5,1670.4807692307693,507.255608974359
2668,121.0,1670.5180180180182,507.05330330330327
2668,121.5,1670.5226608187131,507.42324561403507
2668,122.0,1670.4984423676012,507.00545171339564
2668,122.5,1670.4568713450292,507.70833333333337
2668,123.0,1670.5030030030027,507.81906906906903
2668,123.5,1670.5189393939393,507.50757575757575
2673,118.0,2383.7830799549547,1206.9552364864865
2673,118.5,2365.2620582617,1221.258357211079
2673,119.0,2334.7037623066103,1238.4370604781996
2673,119.5,2313.752266956837,1238.397714907508
2673,120.0,2298.7179487179487,1260.128205128205
2673,120.5,2275.2600744634256,1237.6188129653963
2673,121.0,2255.101267779839,1229.6923314780456
2673,121.5,2254.1946100347736,1199.5522851465473
2673,122.0,2249.593393695506,1187.3096914822268
2673,122.5,2241.688596491228,1172.9100877192982
2673,123.0,2240.6063218390805,1133.9195402298851
2684,118.5,476.11328125,333.40494791666663
2684,119.0,474.8533333333333,334.9266666666666
2684,119.5,473.4986225895317,334.9035812672176
2684,120.0,472.18573446327684,335.850988700565
2684,120.5,471.74212598425197,335.5413385826772
2684,121.0,470.6743002544529,335.6870229007634
2684,121.5,470.04742547425474,336.2093495934959
2684,122.0,469.0277777777777,336.5119949494949
2684,122.5,468.7982093663911,336.47727272727275
2684,123.0,468.4735576923077,336.943108974359
2695,119.5,641.270211442786,1139.5133706467661
2695,120.0,621.330988917306,1162.7717391304348
2695,120.5,597.439497716895,1177.7545662100456
2695,121.0,573.5688729874777,1177.4709302325582
2695,121.5,549.7789783889981,1199.778978388998
2695,122.0,529.8376897133221,1217.2723440134907
2695,122.5,504.83717637540445,1238.8551779935274
2695,123.0,500.9138745704467,1265.5487542955327
2695,123.5,508.51973684210526,1270.9283625730993
2695,124.0,508.33730158730157,1270.4087301587301
2695,124.5,459.87212943632574,1302.7592205984688
2705,120.0,1492.623188405797,1318.8695652173915
2705,120.5,1491.9886363636363,1319.4810606060605
2705,121.0,1492.068452380952,1319.3712797619046
2705,121.5,1491.9126984126983,1319.607142857143
2705,122.0,1492.2169811320755,1319.697327044025
2705,122.5,1492.8472222222222,1318.8657407407409
2705,123.0,1492.5930059523807,1319.311755952381
2705,123.5,1492.682506887052,1318.8739669421489
2705,124.0,1493.505859375,1319.729817708333
2705,124.5,1492.628726287263,1319.021002710027
2705,125.0,1493.2012195121952,1319.1869918699185
2706,120.0,1048.840735434575,1170.0274594078317
2706,120.5,1048.9645103324349,1161.5094339622642
2706,121.0,1044.483366935484,1186.0324260752686
2706,121.5,1036.7086260733802,1171.518345042935
2706,122.0,1042.6325757575755,1188.4181488801053
2706,122.5,1029.5355017006802,1177.985756802721
2706,123.0,1029.6230620155038,1177.3081395348836
2706,123.5,1026.998005319149,1178.5505319148936
2706,124.0,1024.5164075993089,1179.4516407599308
2706,124.5,1030.0628306878307,1181.439594356261
2706,125.0,1034.2903930131004,1179.7971251819504
2706,125.5,1034.4571018062397,1179.355500821018
2706,126.0,1038.11165273909,1184.6007428040853
2706,126.5,1037.3976449275362,1184.8695652173913
2706,127.0,1036.3176964149502,1183.8939740655987
2706,127.5,1028.1012521588946,1182.0477115716753
2706,128.0,1027.977199354318,1180.1382163034705
2706,128.5,1034.6903460837887,1190.1502732240438
2706,129.0,1020.4517926356589,1192.3800872093025
2706,129.5,1028.346577017115,1186.0126324368377
2706,130.0,1027.0668058455115,1204.4989561586638
2706,130.5,1029.6072567783094,1195.3478867623603
2706,131.0,1033.8335073068893,1212.7209464161447
2716,120.5,1775.1718369829682,357.1624087591241
2716,121.0,1780.882053519488,328.0388307155323
2716,121.5,1818.3975953565505,322.6623825317855
2716,122.0,1826.0737628384686,303.26680672268907
2716,122.5,1856.484639574262,307.48609095307205
2716,123.0,1873.8631071190948,274.81952761144373
2716,123.5,1907.2256431308153,263.08223864258343
2716,124.0,1912.5840643274853,242.07693713450288
2716,124.5,1941.6753731343283,231.33333333333331
2716,125.0,1939.3205394190873,224.8046334716459
2716,125.5,1943.8627108784176,196.1365619546248
2716,126.0,1945.7643745143744,200.96348096348095
2716,126.5,1953.1386861313867,162.60340632603405
2716,127.0,1983.12806372549,160.50551470588235
2716,127.5,1958.7846068660022,154.04346622369877
2716,128.0,1971.702279202279,127.77421652421651
2716,128.5,1936.8032278088142,156.2290502793296
2716,129.0,1912.2052845528451,152.3150406504065
2716,129.5,1906.6370558375636,143.19162436548223
2716,130.0,1863.677559221658,144.3141920473773
2716,130.5,1832.9916803055098,142.399072558647
2716,131.0,1803.0882352941176,165.90686274509804
2724,121.0,964.2127799736495,599.6887351778656
2724,121.5,964.4222222222222,600.4222222222222
2724,122.0,963.8443072702331,600.2880658436213
2724,122.5,962.6571327683615,601.0222457627118
2724,123.0,959.6425318761384,598.9571948998178
2724,123.5,958.3430232558139,601.9573643410852
2724,124.0,960.6684981684981,602.8678266178265
2724,124.5,958.0303030303028,601.3725490196078
2724,125.0,958.0375647668394,601.3924870466321
2724,125.5,958.4410569105689,601.790650406504
2724,126.0,962.641882183908,602.4389367816092
2724,126.5,960.5157342657343,604.197261072261
2724,127.0,956.9327309236946,599.1541164658634
2724,127.5,954.5052083333333,602.1577380952381
2724,128.0,953.7865497076023,603.0537280701755
2724,128.5,955.0855263157895,600.5416666666666
2724,129.0,953.0694444444443,603.968253968254
2724,129.5,953.0382775119617,602.6754385964912
2724,130.0,952.8901734104046,602.5
2724,130.5,951.672619047619,604.4166666666667
2724,131.0,952.6005747126436,600.7097701149426
2724,131.5,951.0261904761904,604.1214285714285
2724,132.0,950.2678571428571,604.0357142857143
2724,132.5,950.9448356807512,602.2711267605633
2724,133.0,950.2094240837697,604.000872600349
2724,133.5,949.8342541436465,604.7398710865561
2724,134.0,950.1626712328767,602.3544520547945
2724,134.5,948.9749053030301,605.0047348484848
2724,135.0,952.2235772357724,604.170731707317
2737,122.0,1626.7687908496728,608.8357843137255
2737,122.5,1627.0752427184466,608.5639158576051
2737,123.0,1648.8381410256409,609.727564102564
2737,123.5,1649.216820987654,610.7098765432098
2737,124.0,1649.587121212121,611.3598484848485
2737,124.5,1647.2043010752689,610.8904569892472
2737,125.0,1647.8722222222223,610.7138888888888
2737,125.5,1648.4924768518517,611.490162037037
2737,126.0,1648.6130952380952,611.8541666666666
2737,126.5,1649.5095238095237,610.1285714285714
2737,127.0,1648.9811827956987,612.1881720430107
2737,127.5,1649.2851307189542,615.6086601307189
2754,122.5,427.8799019607843,130.83333333333334
2754,123.0,427.5887345679012,130.5324074074074
2754,123.5,426.896186440678,129.9858757062147
2754,124.0,427.37745098039215,129.67320261437908
2754,124.5,426.99179292929284,129.95265151515153
2754,125.0,427.0392953929539,129.50880758807588
2754,125.5,427.32747395833326,129.51171875
2754,126.0,427.2702205882353,129.375
2754,126.5,426.54622395833326,128.41796875
2754,127.0,427.83402203856747,127.465564738292
2754,127.5,427.71999999999997,127.15333333333332
2754,128.0,428.41743119266056,126.62461773700304
2754,128.5,428.7307098765432,126.6628086419753
2754,129.0,427.8923611111111,126.90625
2754,129.5,427.94211195928744,126.64758269720102
2754,130.0,427.0761494252873,126.29669540229884
2754,130.5,427.19262295081967,125.90846994535518
2754,131.0,427.3519283746556,126.59779614325068
2754,131.5,427.0258620689656,126.35775862068967
2754,132.0,426.66067146282967,126.21702637889686
2754,132.5,425.9060846560846,124.83134920634922
2754,133.0,425.5952380952381,125.58531746031746
2754,133.5,425.8904569892473,124.72782258064515
2754,134.0,425.80555555555554,124.76234567901233
2754,134.5,425.7738095238095,124.56232492997196
2754,135.0,425.722010178117,124.67239185750635
2754,135.5,425.91346153846155,124.57371794871793
2754,136.0,426.1577868852459,123.87978142076503
2754,136.5,425.2638888888888,122.96527777777777
2754,137.0,424.9939172749391,122.81326034063258
2754,137.5,425.87890625,122.11263020833331
2754,138.0,425.02296587926503,122.02099737532807
2755,122.5,804.5865633074935,51.26614987080103
2755,123.0,803.8065843621399,53.608539094650205
2755,123.5,804.3595238095237,56.66904761904761
2755,124.0,805.4289215686274,57.82107843137254
2755,124.5,807.4344569288388,61.02059925093633
2755,125.0,809.5105421686748,62.92419678714858
2755,125.5,811.0543699186991,62.61686991869918
2755,126.0,811.8218390804598,62.735632183908045
2755,126.5,812.3780487804878,63.986280487804876
2755,127.0,812.6595744680851,64.89952718676123
2755,127.5,813.0005241090146,68.0712788259958
2755,128.0,814.3521505376343,70.71505376344086
2755,128.5,815.6712962962963,73.76800411522633
2755,129.0,817.4025974025974,75.7521645021645
2755,129.5,818.8222222222221,77.79444444444444
2755,130.0,820.7378472222223,79.72511574074073
2755,130.5,822.9898218829516,79.9618320610687
2755,131.0,824.5553482587064,81.80348258706466
2755,131.5,827.287037037037,84.41666666666666
2755,132.0,829.8629385964912,86.06359649122807
2755,132.5,842.9739185750635,91.58396946564885
2755,133.0,844.7652582159624,92.71713615023474
2755,133.5,846.4370748299319,93.41553287981858
2755,134.0,848.7789351851852,93.93229166666666
2755,134.5,852.251291989664,94.39922480620154
2755,135.0,856.2587412587412,95.79545454545455
2755,135.5,861.3162251655629,96.49558498896246
2755,136.0,869.0338164251207,95.27777777777777
2755,136.5,875.5231143552311,93.43065693430657
2755,137.0,882.0359848484849,91.29103535353535
2755,137.5,889.2734159779613,87.06955922865012
2755,138.0,894.4202898550725,84.368961352657
2755,138.5,899.7209821428571,79.42336309523809
2755,139.0,903.7394957983192,75.71078431372548
2755,139.5,907.5196850393701,70.2001312335958
2755,140.0,910.3503787878788,63.92361111111111
2755,140.5,913.4627525252524,58.08712121212121
2755,141.0,915.9287531806615,50.35941475826972
2755,141.5,916.6605839416059,41.52068126520681
2755,142.0,914.7424242424242,33.66414141414141
2755,142.5,913.524011299435,26.212335216572505
2755,143.0,912.6056763285023,19.55012077294686
2755,143.5,908.5328282828283,15.921717171717171
2755,144.0,905.6087662337663,11.62608225108225
2755,144.5,901.6721854304636,8.766556291390728
2755,145.0,897.7443609022556,5.8771929824561395
2755,145.5,893.8913043478261,6.050724637681158
2761,123.0,1583.5964912280701,994.1703216374269
2761,123.5,1589.9826388888887,994.5902777777776
2761,124.0,1589.861111111111,995.0066137566137
2761,124.5,1585.2432318104907,993.3967851099829
2761,125.0,1589.9439775910364,994.8844537815125
2761,125.5,1590.0260416666665,994.9441964285713
2761,126.0,1583.877365356623,994.3267831149927
2761,126.5,1583.8341158059466,994.2077464788733
2761,127.0,1591.036967418546,995.3414786967419
2761,127.5,1583.9521800281293,994.6448663853727
2761,128.0,1584.1458333333333,995.3733974358975
2761,128.5,1584.3631436314363,994.4495257452575
2761,129.0,1590.46992481203,994.4956140350877
2761,129.5,1590.3558394160584,994.4251824817518
2761,130.0,1590.5607769423557,994.4611528822054
2761,130.5,1584.27370030581,994.0099388379203
2761,131.0,1590.1213910761153,994.6423884514435
2761,131.5,1590.1456639566393,994.1463414634147
2761,132.0,1590.209899749373,994.658521303258
2767,123.0,2263.6388888888887,221.3253968253968
2767,123.5,2266.3433908045977,204.992816091954
2767,124.0,2262.115591397849,188.7231182795699
2767,124.5,2251.4381720430106,175.52688172043008
2767,125.0,2238.38110403397,169.7160297239915
2767,125.5,2225.864512471655,165.29761904761904
2767,126.0,2205.804521276596,161.42508865248226
2767,126.5,2191.9475138121547,167.93738489871086
2767,127.0,2179.181235431235,177.50582750582748
2767,127.5,2163.804824561403,186.98245614035088
2767,128.0,2152.849893162393,200.38995726495725
2767,128.5,2145.366997792494,215.26490066225165
2767,129.0,2144.782196969697,231.96022727272725
2767,129.5,2147.286255411255,249.31818181818184
2767,130.0,2153.466828478964,263.10275080906143
2783,124.0,2250.580436720142,1100.599376114082
2783,124.5,2234.8060344827586,1104.010673234811
2783,125.0,2250.456114398422,1115.908530571992
2783,125.5,2274.1250903832247,1109.979211858279
2783,126.0,2307.3817626527048,1122.906195462478
2783,126.5,2319.92364402317,1126.095971563981
2783,127.0,2344.106762513312,1147.618477103301
2783,127.5,2352.6121015667204,1165.5524041058886
2783,128.0,2368.9871031746034,1173.782738095238
2783,128.5,2363.3156028368794,1178.0644208037825
2783,129.0,2371.566734417344,1166.9681571815718
2788,124.0,221.07440476190476,861.3779761904761
2788,124.5,222.3664274322169,896.4433811802232
2788,125.0,217.81605275125057,932.5773078672123
2788,125.5,212.712472406181,968.0629139072847
2788,126.0,230.18302180685356,999.1004672897196
2788,126.5,257.9836086086086,1030.6813063063064
2788,127.0,277.99948638931687,1064.044042116076
2788,127.5,294.04059370529325,1089.712982832618
2788,128.0,338.98661126500457,1114.4794552169897
2788,128.5,359.39327485380113,1123.874269005848
2790,124.0,466.9954128440367,337.13685015290514
2790,124.5,465.20833333333326,337.60775862068965
2790,125.0,464.9933862433862,337.2784391534391
2790,125.5,464.25387596899225,337.5419896640826
2790,126.0,463.4005376344086,337.60416666666663
2790,126.5,462.5063613231552,338.0947837150127
2790,127.0,462.06395348837214,338.0878552971576
2790,127.5,461.53225806451616,338.48454301075265
2790,128.0,461.01049868766404,339.36679790026244
2790,128.5,460.04629629629625,339.4411375661375
2790,129.0,459.12666666666667,339.2166666666667
2790,129.5,458.0612947658402,339.72796143250685
2795,124.5,1954.1549844236758,1096.3785046728972
2795,125.0,1954.9484126984125,1096.9841269841268
2795,125.5,1956.0791925465837,1101.402691511387
2795,126.0,1956.5770348837211,1102.7083333333333
2795,126.5,1956.1302083333335,1101.6119791666665
2795,127.0,1956.5618762475049,1101.9960079840318
2795,127.5,1956.730587121212,1102.1188446969695
2795,128.0,1956.6602067183462,1102.109173126615
2795,128.5,1956.719527363184,1101.6044776119404
2795,129.0,1956.9768170426064,1102.0895989974938
2795,129.5,1956.9278606965172,1102.3289800995024
2795,130.0,1957.1448545861294,1102.6593959731545
2795,130.5,1957.1305555555555,1103.088888888889
2795,131.0,1957.0886075949365,1103.1487341772151
2795,131.5,1957.1519308943086,1102.4872967479673
2795,132.0,1957.458333333333,1102.9362745098038
2795,132.5,1957.8683943089432,1102.8709349593496
2795,133.0,1957.9535864978902,1103.3649789029535
2795,133.5,1957.9656862745096,1103.4123093681915
2795,134.0,1957.9653679653677,1103.363095238095
2795,134.5,1957.9732510288065,1103.065843621399
2795,135.0,1957.9620726495725,1103.3600427350425
2795,135.5,1957.9591836734694,1103.3049886621316
2795,136.0,1957.956081081081,1103.178490990991
2795,136.5,1958.1060606060603,1103.4819347319349
2795,137.0,1958.128255208333,1102.9752604166665
2795,137.5,1958.2376543209875,1102.9012345679012
2795,138.0,1958.3177083333335,1106.7552083333333
2795,138.5,1958.2706766917292,1103.9630325814535
2795,139.0,1958.1344696969697,1104.0309343434342
2795,139.5,1958.0067567567567,1103.9977477477478
2795,140.0,1958.0238095238096,1103.779761904762
2795,140.5,1958.2683215130023,1103.602245862884
2795,141.0,1958.144208037825,1103.1146572104017
2795,141.5,1957.9563492063492,1103.2624716553287
2795,142.0,1958.1414868105514,1103.6121103117505
2795,142.5,1957.9111842105262,1103.1825657894738
2795,143.0,1958.0809859154929,1103.224765258216
2795,143.5,1958.1986215538845,1103.5213032581453
2795,144.0,1958.3555979643766,1103.4223918575062
2795,144.5,1958.3829365079364,1103.4920634920636
2795,145.0,1958.2560483870966,1102.244623655914
2795,145.5,1958.469887955182,1103.6064425770307
2795,146.0,1958.3570460704605,1102.289972899729
2795,146.5,1958.4711021505373,1103.393817204301
2795,147.0,1958.421985815603,1103.2121749408984
2795,147.5,1950.1627508565832,1083.9158100832108
2795,148.0,1929.891304347826,1086.8605072463768
2795,148.5,1915.9147135416665,1110.8224826388887
2795,149.0,1902.054347826087,1117.5652173913043
2795,149.5,1902.1198830409355,1117.4817251461989
2795,150.0,1902.1238938053098,1117.5442477876106
2795,150.5,1902.0719696969695,1117.594696969697
2795,151.0,1902.0345345345345,1117.5638138138138
2795,151.5,1901.967391304348,1117.6485507246375
2795,152.0,1901.8029595015573,1117.7531152647973
2808,125.0,1577.0772357723577,9.609756097560975
2808,125.5,1592.2006472491908,10.412621359223301
2808,126.0,1589.1780045351472,7.970521541950113
2808,126.5,1596.5022421524664,11.040732436472346
2808,127.0,1602.3481308411215,8.214563862928348
2808,127.5,1598.6192810457514,11.78513071895425
2808,128.0,1605.3308823529412,16.03186274509804
2808,128.5,1608.1166666666668,13.297916666666666
2808,129.0,1607.0789930555554,20.4296875
2808,129.5,1614.375,21.09166666666667
2808,130.0,1607.008647798742,23.58490566037736
2808,130.5,1603.7688442211056,30.257537688442213
2808,131.0,1612.580782312925,32.24914965986394
2808,131.5,1603.6743827160492,38.611111111111114
2808,132.0,1608.8080431177445,44.46310116086235
2808,132.5,1597.3252688172042,49.50716845878135
2808,133.0,1593.1153549382714,49.9170524691358
2808,133.5,1590.6443994601889,53.38900134952766
2808,134.0,1591.5020576131687,57.08333333333333
2808,134.5,1591.654135338346,52.935463659147864
2808,135.0,1583.778935185185,51.64544753086419
2808,135.5,1579.4189814814813,56.12268518518518
2808,136.0,1577.656862745098,50.85539215686274
2808,136.5,1566.831395348837,49.78488372093024
2808,137.0,1563.1917475728155,48.34142394822006
2808,137.5,1562.5450450450448,42.71396396396397
